Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
2072109508046795125,1782864379308,zappy-winter-thicketbird,2072063795908788342,1331693418326667265,true,
2072109532726034443,1782864385192,zappy-winter-thicketbird,2072070169275305999,452540168,true,
2072109544667291774,1782864388039,neighborly-rhubarb-chickadee,2071951149712785773,1404547142879006724,true,true
2072109627798663263,1782864407859,bookish-beach-kookaburra,2072002416300466562,1327829216583442432,true,
2072109726964527572,1782864431502,warmhearted-citrus-puffleg,2072059765241291008,1577742107929968640,true,
2072109842353868806,1782864459013,diligent-brook-thrasher,2071981415538008555,862326702898200576,true,
2072109848997568642,1782864460597,celebrated-ocean-seagull,2071854842495316033,1824184084236734465,true,
2072109856862216572,1782864462472,agreeable-vine-triller,2072059162125562133,15207668,true,false
2072109914646864003,1782864476250,cheery-nutmeg-towhee,2072016827509625193,1281356403194699776,true,
2072110004929179747,1782864497775,great-mountain-brushturkey,2072001674131148816,986324682474426368,true,
2072110041658724628,1782864506531,genuine-glacier-puffin,2072076962697564422,122205200,true,
2072110208835354974,1782864546389,zappy-winter-thicketbird,2072067076164927707,188197115,true,
2072110317941768696,1782864572402,neighborly-rhubarb-chickadee,,,,
2072110320881983974,1782864573103,diligent-brook-thrasher,2072051022319800350,1599282964416073729,true,
2072110427996098885,1782864598641,celebrated-ocean-seagull,2071966003295088834,1519469553654321152,true,
2072110430034542942,1782864599127,neighborly-rhubarb-chickadee,2071966003295088834,1519469553654321152,true,
2072110452084023742,1782864604384,cheery-nutmeg-towhee,2071742176845803917,1330278736554582016,true,
2072110664919970265,1782864655129,fortuitous-oak-owl,2072008996307812526,48015025,false,false
2072110745794359741,1782864674410,great-mountain-brushturkey,2072081471465017707,1294853192266715136,true,
2072110751402152012,1782864675748,courteous-seedling-bulbul,2072090761177301415,4568519680,true,true
2072110804665540886,1782864688446,warmhearted-citrus-puffleg,2072046298409341027,1504175933514661892,true,
2072110911351869588,1782864713882,zappy-winter-thicketbird,2072071934196805818,1268299521219391488,true,
2072110971212992861,1782864728154,comical-wind-kestrel,2071823466488094901,1715462143959519232,true,
2072110989269713173,1782864732459,worldly-mountain-catbird,2072094668163104944,22855802,false,
2072111052263711195,1782864747478,bubbly-savanna-cacholote,2071953991102087658,1698077184122855424,true,true
2072111053186507096,1782864747698,neighborly-rhubarb-chickadee,,,,
2072111094122869151,1782864757458,diligent-brook-thrasher,,,,false
2072111195176206440,1782864781552,shrewd-summer-meadowlark,2071636919017230824,204444440,false,
2072111374415589556,1782864824285,charismatic-river-lorikeet,2071174497315774646,,true,
2072111435744956595,1782864838908,hip-rainforest-thrush,2071924760527966321,1930052456,true,
2072111488941330467,1782865007614,cosmic-root-grackle,2072036873342431510,1585809424135995392,true,
2072111513775869986,1782864857512,limber-cedar-crow,2071825606547775627,2015255955148070912,false,
2072111600686043169,1782864878232,clean-grassland-penguin,2072017614751113648,,true,
2072111602183344241,1782864878590,fun-valley-treerunner,2072078322134122523,,true,
2072111664124567869,1782864893358,enterprising-dune-partridge,2072016796228403692,3324689194,true,true
2072111691614110126,1782864899911,celebrated-ocean-seagull,2072058401446592618,1378790053556682755,true,true
2072111778490708444,1782864920624,straightforward-orchard-lapwing,2072044710256865498,548625382,true,
2072111895218143600,1782864948454,cheery-nutmeg-towhee,,,,
2072112083487924244,1782864993341,great-mountain-brushturkey,2072081527186313343,1950315708073586690,true,true
2072112085777960986,1782864993888,zappy-winter-thicketbird,,,,
2072112100001169782,1782864997279,lively-pond-flameback,2071828547946050039,1311713776262053897,true,
2072112185124253773,1782865017573,neighborly-rhubarb-chickadee,2072010094670467072,1024329352907874304,true,
2072112209493139589,1782865023383,relatable-lagoon-lovebird,2072095335216787959,1760662487299473408,true,true
2072112245102784765,1782865031873,cheery-nutmeg-towhee,,,,
2072112267068420276,1782865037110,diligent-brook-thrasher,2071982059103416801,707691649506414593,true,
2072112271749222525,1782865038226,celebrated-ocean-seagull,2072038508596805722,1599033418574077952,true,
2072112283610714547,1782865041054,persistent-reef-tanager,2071767541949641153,,false,
2072112332986085438,1782865052827,cheery-nutmeg-towhee,2072082242080252178,2019599199789051904,true,
2072112417945858161,1782865073082,great-mountain-brushturkey,2071949787520229843,292085679,true,
2072112487441317980,1782865089651,great-mountain-brushturkey,,,,
2072112510505804162,1782865619106,cosmic-root-grackle,2072042043497398440,1512954451623133189,false,
2072112551320498181,1782865104881,logical-lake-swamphen,2071994061624426582,44196397,true,false
2072112688516239483,1782865137592,zappy-winter-thicketbird,2072101354449870928,1786235202928246784,true,
2072112806321606745,1782865165679,neighborly-rhubarb-chickadee,2072082756264210734,1392538357251469312,true,
2072112870549291452,1782865180992,,,,,
2072112878056833071,1782865182781,diligent-brook-thrasher,2072040121776459882,2044816778845409280,true,
2072112893877764538,1782865186553,celebrated-ocean-seagull,2072062850470642021,1598045525693108248,true,
2072113014652743815,1782865215348,cheery-nutmeg-towhee,,,,
2072113076024000769,1782865229980,creative-avocado-brownbul,2071897728586838248,1495445701123538947,true,
2072113143262982560,1782865246011,warmhearted-tigerwood-crimsonwing,2071975438881374599,1499679539278278659,true,
2072113207578169462,1782865261346,graceful-meadow-drongo,2071994600298787167,825987268376719361,true,
2072113226603475059,1782865425277,cosmic-root-grackle,2072067662499225605,1448727424905142276,true,
2072113487187194027,1782865328009,great-mountain-brushturkey,2071891311217774863,2009506262011297792,true,
2072113754670526798,1782865391782,zappy-winter-thicketbird,2071952360444694561,1731773353915039744,true,true
2072114017489850782,1782865454443,neighborly-rhubarb-chickadee,2072064466703835152,,true,true
2072114069021351951,1782865466730,steady-watermelon-treepie,2071998610124984533,1615926275381813248,true,
2072114228484554983,1782865504749,witty-boulder-lark,2072094237840347414,1083438237006188551,true,
2072114278971191425,1782865516785,zappy-winter-thicketbird,2071778982073172379,134678940,true,
2072114308989759903,1782865523942,neighborly-rhubarb-chickadee,,,,
2072114311728631983,1782865524596,charitable-harvest-sunbird,2072094950351614142,1281356403194699776,true,
2072114578163372329,1782865588118,lucky-flower-greenbul,2071981503408382373,400789685,true,
2072114605233451219,1782865594572,diligent-brook-thrasher,2071993705469481104,,true,
2072114619913547948,1782865598072,famous-dune-eagle,2072069129486643235,97190495,true,true
2072114717288448227,1782865621289,precious-field-flycatcher,2071993440779354419,1826604881924263936,false,
2072114881726234925,1782865660493,flowing-root-flowerpecker,2072112608446935374,608662101,true,
2072115002924806153,1782865689391,studious-holly-crimsonwing,2072008218385994172,112684779,false,
2072115034696937925,1782865696964,original-seashore-eagle,2072093106615312485,1369348853414178822,true,
2072115133770285165,1782865720585,celebrated-ocean-seagull,2072062688381829283,1503098159983206404,true,
2072115187935510991,1782865733501,diligent-brook-thrasher,2072107647915188675,,true,
2072115196257034488,1782865735484,gracious-guava-eagle,2071957625403588747,374752807,true,true
2072115227181678625,1782865742856,cheery-nutmeg-towhee,2072047207964958844,1841206899028426757,true,
2072115270496276725,1782865753183,great-mountain-brushturkey,2071961891073560937,1872269942642667520,true,
2072115295695606174,1782865759191,zappy-winter-thicketbird,2072032539502661781,1943473046079311872,true,
2072115507981918574,1782865809804,neighborly-rhubarb-chickadee,2071848147844833401,1086981491328995328,true,
2072115512268509503,1782865810826,diligent-brook-thrasher,2072067662499225605,1448727424905142276,true,
2072115513673818322,1782866006907,cosmic-root-grackle,2072067662499225605,1448727424905142276,true,
2072115566291366353,1782865823706,creative-avocado-brownbul,2071550367838638564,1282509001926692864,true,
2072115637506191703,1782865840685,zappy-winter-thicketbird,2071980330379346417,2027843808139087875,true,
2072115642300276820,1782865841827,celebrated-ocean-seagull,,,,
2072115644540108917,1782865842362,cheery-nutmeg-towhee,2072044092000010241,2835931010,true,
2072115819589300254,1782865884097,great-mountain-brushturkey,2071994090296664148,1654900549345574912,true,
2072115875037978701,1782865897317,enterprising-apple-needletail,2071910536195735764,2024245125401235458,false,
2072115964343132256,1782865918609,zappy-winter-thicketbird,,,,
2072116064746451409,1782865942547,neighborly-rhubarb-chickadee,,,,
2072116151820104103,1782865963307,diligent-brook-thrasher,2071959641194680358,1276825208679043075,true,
2072116167783702852,1782865967114,neighborly-rhubarb-chickadee,,,,
2072116277385076870,1782865993244,,2071990752389853685,487297085,true,
2072116320758350078,1782866003585,tectonic-honeydew-treepie,2071981503408382373,400789685,false,
2072116509778858226,1782866048651,celebrated-ocean-seagull,2072093145828052997,1299904825723891712,true,
2072116512769683575,1782866049365,wholesome-raspberry-stilt,2072040121776459882,2044816778845409280,true,
2072116515537592801,1782866050025,cheery-nutmeg-towhee,2072046917828358226,,true,
2072116519656702197,1782866051007,wholesome-raspberry-stilt,2072081527186313343,1950315708073586690,true,
2072116526044561436,1782866052529,wholesome-raspberry-stilt,2072001674131148816,986324682474426368,true,
2072116530830266518,1782866053670,wholesome-raspberry-stilt,2072043256829866307,,true,
2072116636971049158,1782866078976,,2072034329111204056,330262748,true,true
2072116670647423040,1782866087005,genial-foothill-ibis,2072008543369122107,1193170631577264128,true,
2072116693451542949,1782866092442,great-mountain-brushturkey,,,,
2072116917234462857,1782866145797,easygoing-island-parrotlet,2072016827509625193,1281356403194699776,true,
2072117033601548527,1782866173540,articulate-grove-warbler,2072032399815279063,1114871038947598336,true,
2072117144460943547,1782866199971,shrewd-summer-meadowlark,2071934578642837844,1741916934164381696,false,false
2072117161720439045,1782866204086,,2072070169275305999,452540168,true,
2072117279220002863,1782866232101,limber-juniper-friarbird,2072082637548867774,2054666036079976448,true,
2072117303009841296,1782866237772,graceful-meadow-drongo,2071750497074049393,729032021394268160,true,
2072117373780234370,1782866254645,poised-prairie-brownbul,2072070591692025919,1842470082489835520,true,
2072117416440598964,1782866264816,peaceful-rosewood-sparrow,2071744274580844620,1730717475824693248,true,
2072117598137782783,1782866308136,zappy-winter-thicketbird,2072092083012165964,2016704788688236544,true,true
2072117825271894501,1782866362289,funny-peat-tern,2071803650524029431,221065757,true,
2072118108731424870,1782866429871,personable-twig-fantail,2072046772445499489,1663172653,true,false
2072118121339482417,1782866432877,astonishing-melon-egret,2072046179706126638,,true,
2072118133184221190,1782866435701,winged-river-shorebird,2072001695148544410,24871109,true,
2072118193351508166,1782866450046,curious-olive-macaw,2072015115797357004,2071172385068257280,true,
2072118349060874436,1782866487171,valiant-winter-penguin,2072040664221823356,1618384838385434625,true,true
2072118388193743344,1782866496500,diligent-brook-thrasher,2072098294440874400,,true,
2072118449208250678,1782866511048,talented-reef-kite,2072110434673639580,31047836,true,
2072118753907671431,1782866583693,grateful-winter-chicken,2072069486564286876,1661210264,false,
2072118790393893340,1782866592392,dauntless-mangrove-puffleg,2072000951972475387,1985422681265881088,true,
2072118963723493393,1782866633717,celebrated-ocean-seagull,2071945856484315564,1707579370297069569,true,
2072119172512067632,1782866683496,exuberant-field-dipper,2071947124346896735,,false,false
2072119321996697733,1782866719136,cheery-nutmeg-towhee,2072089043362582665,1005633883201654784,true,
2072119324504985682,1782866719735,diligent-brook-thrasher,2072089043362582665,1005633883201654784,true,
2072119355320492434,1782866727082,funny-peat-tern,2063845856466366626,142240353,false,
2072119394982055956,1782866736537,informative-mountain-scaup,2071886902513271297,963464875065466880,true,
2072119445363834908,1782866748549,celebrated-ocean-seagull,2071908793697333753,1623836470728355844,true,
2072119448308199489,1782866749252,great-mountain-brushturkey,,,,
2072119451864985725,1782866750099,cheery-nutmeg-towhee,2071880796835651735,,true,
2072119553975259212,1782866774445,zappy-winter-thicketbird,2072071816193912939,2943090245,true,true
2072119566759535000,1782866777492,great-mountain-brushturkey,,,,
2072119642982605288,1782866795666,neighborly-rhubarb-chickadee,2072077345763012719,1346092383658774529,true,
2072119843432595551,1782866843456,diligent-brook-thrasher,2072044845938680155,,true,true
2072119929294532955,1782867400875,cosmic-root-grackle,2054219180962881561,1797202892668964865,true,
2072119961745584581,1782866871664,celebrated-ocean-seagull,2071976955541373249,1099082900056739840,true,
2072120042737512927,1782866890974,cheery-nutmeg-towhee,2072104201224671561,1779583481867124736,true,
2072120079513190465,1782866899742,great-mountain-brushturkey,,,,
2072120085725000165,1782866901223,curious-olive-macaw,2071707610286604544,2047562083948990464,true,
2072120086270218586,1782866901354,zappy-winter-thicketbird,2071942756541292776,,true,
2072120296430064026,1782866951460,zappy-winter-thicketbird,2072036205009465533,1346092383658774529,true,
2072120316042571811,1782866956134,neighborly-rhubarb-chickadee,2071880456899850579,1068674430421880832,true,
2072120335986810965,1782866960891,astonishing-daylight-tinamou,2071920956701041090,,true,
2072120365996757342,1782866968045,diligent-brook-thrasher,,,,
2072120407969214554,1782866978053,zappy-winter-thicketbird,,,,
2072120525917130776,1782867006173,neighborly-rhubarb-chickadee,2072082028095517072,2058080503920762880,true,
2072120528270237847,1782867006734,diligent-brook-thrasher,2072062025966981254,,true,true
2072120540299510199,1782867009602,celebrated-ocean-seagull,2071973790066602072,2002022207535681536,true,
2072120557856764223,1782867013788,cheery-nutmeg-towhee,2072051387718926620,1512380191502438402,true,
2072120578031354289,1782867018599,neighborly-rhubarb-chickadee,2072067680883089476,1513513086484852736,true,
2072120580933894376,1782867019290,great-mountain-brushturkey,,,,
2072120711699664937,1782867050467,dexterous-mesa-sandpiper,2072081494135189740,106175018,true,
2072120743886795156,1782867058141,diligent-brook-thrasher,2071995117930463510,2031417223500410883,true,
2072120756515860904,1782867061152,zappy-winter-thicketbird,2072083013698199883,2068257256685342720,true,
2072120958622609711,1782867109339,neighborly-rhubarb-chickadee,2072100435872088256,1878072941776420864,true,
2072121081297592522,1782867138586,diligent-brook-thrasher,2072111905850917151,,true,
2072121232049254424,1782867174529,celebrated-ocean-seagull,2072023186099904791,38349184,true,
2072121270599139518,1782867183719,cheery-nutmeg-towhee,2072069129486643235,97190495,true,true
2072121534596915297,1782867246661,curious-olive-macaw,2029609568188145820,1994212612557688833,true,
2072121685138870669,1782867282554,great-mountain-brushturkey,2072051721061237244,130003441,true,
2072121721541333066,1782867291232,zappy-winter-thicketbird,2071856570049106365,1836813746850672641,true,
2072121786209091957,1782867306650,wholesome-raspberry-stilt,2071964967600075166,1831695111954296833,true,
2072121793972748798,1782867308501,wholesome-raspberry-stilt,2071856570049106365,1836813746850672641,true,
2072121799811235930,1782867309893,wholesome-raspberry-stilt,2072117752710475849,971840972530298881,true,
2072121825555890365,1782867316031,happy-nectarine-seabird,,,,
2072122164115853706,1782867396750,cheery-nutmeg-towhee,2071694150224019709,2013500295071047680,true,
2072122168238875086,1782867397733,neighborly-rhubarb-chickadee,2071878369390760128,1646042520391155713,true,
2072122261377524017,1782867419940,curious-olive-macaw,2063826220186226976,2037264278168760320,true,
2072122541464789435,1782867486718,diligent-brook-thrasher,2071982888388599878,1496534473,true,true
2072122756209217543,1782867537916,whimsical-willow-fantail,2072093106615312485,1369348853414178822,false,
2072122788840681543,1782867545697,happy-nectarine-seabird,2071280436828045592,1753194321438728192,true,
2072122843731513711,1782867558782,celebrated-ocean-seagull,2072085731691167838,1439518213511925761,true,
2072122845258219761,1782867559147,merry-freshwater-drongo,2071830738216042655,1500799592644083712,true,true
2072123107309920763,1782867621625,cheery-nutmeg-towhee,,,,
2072123113975030241,1782867623214,dexterous-sky-heron,2072008996307812526,48015025,false,
2072123156857569719,1782867633438,sanguine-creek-wigeon,2072057612900684103,1696741506202181632,true,
2072123217108447405,1782867647803,logical-basswood-rooster,2071949421101596958,869617894442795008,true,
2072123334020550744,1782867675677,great-mountain-brushturkey,,,,
2072123608944533600,1782867741224,zappy-winter-thicketbird,2071930024504987973,72772484,true,
2072123634064162985,1782867747213,neighborly-rhubarb-chickadee,2072030255389561156,1889549984581726209,true,
2072123748556108214,1782867774510,great-mountain-brushturkey,,,,
2072124400598417503,1782867929969,diligent-brook-thrasher,2072015987487203622,17127115,true,
2072124406793666914,1782867931447,valorous-creek-spoonbill,2072118812518817858,19834403,true,
2072124437026275392,1782867938654,motivating-evergreen-anhinga,2072120737704382772,1819426384927678464,true,
2072124603292397855,1782867978295,ambitious-cherry-redstart,2072058857010905144,2044903826574983168,false,
2072124708649046455,1782868003414,celebrated-ocean-seagull,2071864639831580825,1713196211178557441,true,true
2072124822923190412,1782868030659,great-pecan-cormorant,2071756763779772593,210750770,true,
2072124946940035393,1782868060227,zappy-winter-thicketbird,2071980029878350221,2049205990516834304,true,
2072124955844813148,1782868062350,caring-orchard-kestrel,2071701633503813643,1387828454,true,
2072124968138400104,1782868190764,cosmic-root-grackle,2068404449266081799,130557513,true,
2072125144965710218,1782868107440,cheery-nutmeg-towhee,2072025699741761915,1823686622942289920,true,
2072125213165363661,1782868123700,witty-walnut-chicken,2071678616224854213,1985863697580032000,true,
2072125333487460821,1782868152387,cosmic-pond-triller,2071961255238041873,1422251027059941380,true,
2072125333499777151,1782868152390,legendary-kiwi-petrel,2072039106960597266,1994299709176074243,true,
2072125367662317765,1782868160535,philosophical-berry-brushturkey,2072011599838158918,1436021471671955465,true,
2072125450650820691,1782868180322,great-mountain-brushturkey,2071806052472107262,,true,
2072125486596039062,1782868188891,zappy-winter-thicketbird,2071906705726968041,2903423574,true,
2072125488722780392,1782868189398,courageous-beach-canary,2071963108373856683,1879644163769335808,false,
2072125510511988843,1782868194593,calm-park-nightingale,2071698784237519252,1067569447362277376,true,
2072125521199087883,1782868197141,punctual-foothill-swamphen,2071994120147534258,15212187,false,
2072125578124124492,1782868359788,cosmic-root-grackle,2071705403088642113,16106584,true,
2072125669643858075,1782868232534,marvelous-granite-grebe,2072026700079063550,1353827812684296192,true,
2072125768738464158,1782868256160,legendary-kiwi-petrel,2072009010639683684,1240324158,true,true
2072125888477503621,1782868284708,easygoing-island-parrotlet,2071856570049106365,1836813746850672641,true,
2072126022309277827,1782868316615,neighborly-rhubarb-chickadee,,,,
2072126079620223244,1782868330279,masterful-mulberry-bunting,2072034957485093283,14700316,true,
2072126140265934895,1782868344738,logical-mango-seagull,2072059162125562133,15207668,false,
2072126163154243642,1782868350195,magical-acorns-cacholote,2071988065326030931,16549501,true,
2072126178865869254,1782868353941,diligent-brook-thrasher,2072015018057482313,87027640,true,
2072126181567238228,1782868354586,legendary-kiwi-petrel,2072008901000618253,2429615017,true,
2072126197069222321,1782868358282,celebrated-ocean-seagull,2072118020726813118,1534421378505527301,true,
2072126260868723009,1782868373493,diligent-brook-thrasher,,,,
2072126277029413093,1782868377345,incredible-hillside-owl,2071980050589614338,17995040,true,
2072126567460007980,1782868446590,fearless-glacier-owl,2071727968788087041,2429984173,true,
2072126818329711093,1782868506401,peaceful-rock-jay,2072067809912185083,201957241,true,
2072126836897976441,1782868510828,magnificent-peachtree-piculet,2071981503408382373,400789685,false,
2072126849434402824,1782868513817,cheery-nutmeg-towhee,2071971591894733171,1351666173557960707,true,
2072126941298049092,1782868535719,great-mountain-brushturkey,2072106872849441224,2969110905,true,
2072127005764817201,1782868551089,powerful-mint-cacholote,2072108364549750918,1450241520859156483,true,
2072127022231400719,1782868555015,zappy-winter-thicketbird,2071901810067976425,2066318001977348096,true,
2072127030502555702,1782868556987,neighborly-rhubarb-chickadee,2071913728837071207,1761952522145525760,true,
2072127043215753704,1782868560019,altruistic-seedling-rooster,2072110434673639580,31047836,false,
2072127086626578851,1782868570369,respectful-peppermint-toucan,2071920233867047350,27339459,true,
2072127091294753111,1782868571481,diligent-brook-thrasher,2071977097887646110,25589776,true,
2072127097129058552,1782868572872,skillful-magnolia-blackbird,2072068782802063657,2016704788688236544,true,
2072127171728945384,1782868590658,,2072081527186313343,1950315708073586690,true,
2072127377803444397,1782868639790,celebrated-ocean-seagull,2072112187456266311,1131240732646363136,true,
2072127408359035113,1782868647075,cheery-nutmeg-towhee,2072029147182825744,367071498,true,true
2072127416231969259,1782868648953,modern-branch-canary,2071058452764627353,44502620,false,
2072127479377178862,1782868760442,cosmic-root-grackle,2071877087804178821,2037998774815948800,true,
2072127488851919033,1782868666266,great-mountain-brushturkey,,,,
2072127496280228067,1782868668038,botanical-grass-cockatoo,2071878329716883660,55787597,true,
2072127611807887843,1782868695581,zappy-winter-thicketbird,2072103737662054474,,true,
2072127667248267692,1782868708799,peachy-beach-puffin,2072123161756508511,62479369,true,
2072127763624943999,1782868731777,neighborly-rhubarb-chickadee,,,,
2072127773301477762,1782868734084,agile-prairie-pheasant,2071986054328971574,1500129642,true,
2072127793517801713,1782868738904,neighborly-aspen-hornbill,2067796010970087890,2162812627,true,
2072128404015497437,1782868884458,diligent-brook-thrasher,2072124184474566891,805532293951606785,true,
2072128727601844535,1782868961608,celebrated-ocean-seagull,2071903816652554275,2063898347577184256,true,
2072128757708755428,1782868968785,dependable-trail-bluejay,2072113225995522496,4699488312,false,
2072128839916953738,1782868988385,ambitious-kiwi-wigeon,2072092287387992574,3311716376,false,
2072129112571814000,1782869053391,cheery-nutmeg-towhee,,,,
2072129153843818865,1782869063232,hysterical-prairie-bittern,2071944981506298159,239396684,true,
2072129211410600113,1782869076956,memorable-wood-canary,2072008996307812526,48015025,false,
2072129453291975062,1782869134625,great-mountain-brushturkey,,,,
2072129557495255118,1782869159469,enlivened-walnut-grosbeak,2072076739484729456,1450628689247473665,true,true
2072129631361400926,1782869177080,chipper-river-bluejay,2071960354683277526,9300262,true,
2072129647567860001,1782869180944,zappy-winter-thicketbird,2072089043593220169,1536693901230321666,true,
2072129658292695476,1782869778711,cosmic-root-grackle,2071234664040411332,177101260,false,
2072129835606933760,1782869225776,worthy-rain-whistler,2071845803304632455,1978693828589834240,false,
2072129884097249700,1782869237337,incredible-peach-thicketbird,2072034036940247070,1769139931492831232,false,
2072130250322890785,1782869324653,neighborly-rhubarb-chickadee,2072112067771818272,1922078362908164097,true,
2072130310578606329,1782869339018,agile-prairie-pheasant,2071977201994502632,19091173,true,
2072130341301580244,1782869346344,diligent-brook-thrasher,2071930651406917751,,true,
2072130358334923264,1782869350405,colorful-mesa-puffin,2072089879450685527,330262748,false,
2072130400051142892,1782869360350,celebrated-ocean-seagull,2072099837466546331,17000333,true,
2072130429537137073,1782869367380,celebrated-ocean-seagull,,,,
2072130435111383327,1782869368710,cheery-nutmeg-towhee,2072113273160564875,2951126366,true,
2072130493504463291,1782869382631,early-bonsai-cardinal,2071887700278321475,1394637195533856770,false,false
2072130613528711223,1782869411248,intellectual-lake-swan,2072009003391947154,873724542706962432,false,
2072130705086091717,1782869433076,nice-fern-seagull,2071952301808288023,1699371855847858176,true,
2072130717828501755,1782869436114,thriving-field-pratincole,,,,
2072130796240961612,1782869454809,great-mountain-brushturkey,,,,
2072130811877318945,1782869458538,cheery-nutmeg-towhee,,,,
2072130937672913357,1782869488529,zappy-winter-thicketbird,2072082372032635277,1309312521648521216,true,
2072131254494056743,1782870069547,cosmic-root-grackle,2067402311526240272,812454909442490368,true,
2072131333917225095,1782869583001,cheerful-ice-snowfinch,2072091199742017955,1457867047334031360,true,
2072131426590285844,1782869755009,cosmic-root-grackle,2072117304578486632,1261335549215989760,true,
2072131599957688819,1782869646431,mellow-almond-thicketbird,2071980236170842514,,true,
2072131658799776205,1782869660459,prodigious-isle-woodpecker,2071756763779772593,210750770,false,
2072131721047474543,1782869675300,inspired-kiwi-sparrow,2072106942978236528,1215077597798916102,true,
2072131780438601916,1782869689461,great-mountain-brushturkey,,,,
2072131855378194620,1782869707327,neighborly-rhubarb-chickadee,2071786319873720753,2062808323687354368,true,
2072131857643172238,1782869707868,zappy-winter-thicketbird,2071786319873720753,2062808323687354368,true,
2072132092612514073,1782869959423,cosmic-root-grackle,2072067662499225605,1448727424905142276,true,
2072132161893970067,1782869780406,motivating-eucalyptus-pelican,2071878329716883660,55787597,false,false
2072132189701972048,1782869787036,diligent-brook-thrasher,2071700479801750006,1548811509840728065,true,
2072132225420624100,1782869795553,peaceful-desert-wheatear,2071919152177054204,1478396892186828803,true,
2072132626325082471,1782869891135,elegant-papaya-penguin,2071716262133059959,239200202,true,
2072132660693004510,1782869899332,celebrated-ocean-seagull,2072080012748964135,784921318651207680,true,
2072132692729012273,1782869906967,neighborly-rhubarb-chickadee,,,,
2072132749788348873,1782869920572,cheery-nutmeg-towhee,2071952634630529400,604988212,true,
2072132756490871049,1782869922169,great-mountain-brushturkey,2072082821859213815,,true,
2072132862418235880,1782869947424,interesting-beech-mallard,2072058401446592618,1378790053556682755,false,
2072132894126977057,1782869954984,zappy-winter-thicketbird,2071989319607230708,1154948184344539138,true,
2072133071172964606,1782870143652,cosmic-root-grackle,2071580704803074199,1026576700610621441,false,
2072133157055238299,1782870017672,heroic-coral-mallard,2072055449084445159,1538747521446576128,true,true
2072133297795117087,1782870051226,neighborly-rhubarb-chickadee,2072118866914759074,1486911626846806017,true,
2072133371224899945,1782870068733,steady-wildflower-crane,2072045160158965798,750683331260321792,true,
2072133395845378390,1782870074604,mighty-boulder-ibis,2071984626453635381,1393287208426082306,true,
2072133510068908272,1782870101836,diligent-brook-thrasher,2072062052173049959,1222773302441148416,true,true
2072133529090039851,1782870106371,diligent-brook-thrasher,,,,
2072133662100095098,1782870138083,diplomatic-rainforest-spoonbill,2072101725801152602,2013963108235296768,true,
2072133700544786467,1782870147250,celebrated-ocean-seagull,,,,
2072133708467908798,1782870149139,celebrated-ocean-seagull,2072019275288584628,300237570,true,
2072133714985857141,1782870150693,cheery-nutmeg-towhee,2071983855066624318,1460085729254686723,true,
2072133737135948179,1782870155973,great-mountain-brushturkey,2072121750997938561,1160183392094294017,true,
