Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1895633015973294503,1740789104823,resourceful-petal-petrel,1895604191533695109,16397147,true,
1895633199163900256,1740789148499,blooming-sandalwood-thicketbird,1895620052076081286,1588553426052550657,true,true
1895633364864119208,1740789188005,brainy-winter-stork,,,,
1895633474498764968,1740789214144,exuberant-leaf-snowfinch,1895262752798843195,1686228946986119168,false,
1895633799532233209,1740789291638,resplendent-cedar-osprey,,,,
1895633820587589753,1740789296658,courageous-autumn-eagle,1895536186942505188,44196397,false,false
1895634097625530591,1740789362709,resplendent-cedar-osprey,,,,
1895634271764955401,1740789404227,respectful-star-puffin,1895559212681609542,1640929196,true,false
1895634319747543341,1740789415668,stellar-grassland-curassow,1895549378519236827,1243560408025198593,true,
1895634467517317482,1740789450898,wise-aspen-toucan,1895352760859795947,1499619767963033601,true,
1895634830957690962,1740789537550,resilient-blueberry-flatbill,1895428161015599392,,true,false
1895635376481644756,1740789667613,respectful-star-puffin,1895568086272786617,1640929196,true,
1895635422476177541,1740789678579,endearing-cashew-wigeon,1895618413747372400,1403784319122907136,false,
1895635455950946809,1740789686559,cozy-forest-goose,1895582606089207902,2159646294,false,
1895635472824627245,1740789690582,doughty-raspberry-thrush,1895479759167189414,,true,
1895635577526968595,1740789715546,ecstatic-petal-cardinal,1895619402621730913,1754308396059418624,true,
1895635634091671593,1740789729031,contemplative-sand-eagle,1895537380456800718,66636747,true,
1895635660331237470,1740789735287,ecstatic-lowland-condor,1888691947528990831,1614545803242242048,true,
1895635769936466082,1740789761419,helpful-almond-spoonbill,1895178290668728713,1429806381813616641,true,false
1895635827973075330,1740789775256,brilliant-bonsai-pipit,1895607796659278023,389644606,true,
1895635867416302004,1740789784660,dazzling-autumn-kingbird,1895632171605639463,73977471,true,
1895635963050942916,1740789807461,inventive-lowland-rooster,1895559212681609542,1640929196,false,
1895636224125157412,1740789869706,magical-birch-flowerpecker,1895608485855051977,1486392417477615624,true,
1895636352722747720,1740789900366,careful-lemon-thicketbird,1895412128879702253,2470489110,true,
1895636368480498009,1740789904123,inventive-root-cuckoo,1895506181462143247,103012173,false,
1895636478245699889,1740789930294,ardent-autumn-bluejay,1888946473070420290,25723843,false,
1895636679278371221,1740789978224,suave-rock-thicketbird,1895635680400998876,1297651178256257024,true,
1895636866029728115,1740790022749,contemplative-sand-eagle,1895536416450593092,1881451105454002176,true,
1895636884933820563,1740790027255,industrious-seedlings-bulbul,1895162862156333207,1627731359186751491,true,
1895636999501193602,1740790054570,resilient-rainforest-parakeet,,,,
1895637017104695387,1740790058768,aquatic-birch-sandpiper,1895564330055405874,1881929285424062464,true,
1895637026516717924,1740790061011,devoted-sun-whistler,1895536927509475792,15675138,false,false
1895637222818529514,1740790107814,contemporary-almond-falcon,1895635680400998876,1297651178256257024,true,
1895637379467133045,1740790145162,adept-cedar-partridge,1895536927509475792,15675138,false,false
1895637505736868205,1740790175267,dependable-cove-antwren,1895189987290923152,1686228946986119168,false,
1895637642219262065,1740790207807,energetic-rhubarb-sunbird,1895607796659278023,389644606,false,false
1895637798620713442,1740790245095,cosmic-cedar-kestrel,1895621304742494343,3260357396,true,true
1895637883639198003,1740790265365,courageous-cove-macaw,1895552490663526761,1207087555176521733,true,
1895637982213763357,1740790288867,hopeful-garden-lark,1895539891238551884,62957739,true,true
1895638097792287031,1740790316424,comical-daylight-waxbill,1895601902760411641,17469289,false,
1895638175332385084,1740790334910,hilarious-ocean-goose,1895514785044971657,1549528772856225794,true,
1895638307260023226,1740790366365,fancy-prairie-kite,1895562265916838388,44196397,false,
1895638394065039604,1740790387061,resilient-rainforest-parakeet,1895630695953023117,755520757,true,
1895638439610941783,1740790397920,thoughtful-aspen-swift,1895178290668728713,1429806381813616641,false,
1895638476286279862,1740790406663,astonishing-woodland-kookaburra,1894856349856522629,18396319,true,
1895638751285793168,1740790472228,lucky-water-motmot,1895536493520912423,52298318,true,
1895638990272774455,1740790529208,brawny-meadow-skimmer,1895516501870063839,1147677914986471424,true,
1895639039673245818,1740790540986,kind-berry-crake,1895430655468814447,156344076,true,
1895639066814660988,1740790547457,sincere-peanut-grebe,1895591926667358635,44196397,true,
1895639071218909675,1740790548506,hearty-rainfall-kingbird,1895201943901086151,1433047727697391619,false,
1895639337100050839,1740790611898,chipper-pineapple-stilt,1895627773852750237,2270843666,true,
1895639481543508076,1740790646336,tremendous-acorn-goose,1890603613887598783,1319887093670178817,false,
1895639645423063330,1740790685407,respectful-cactus-blackbird,1895101499316867573,1280524308222283783,true,
1895639659981533601,1740790688878,elegant-sunflower-osprey,1895470735042412947,629698642,true,
1895639690797310176,1740790696225,philosophical-mountain-toucan,1895632958901666145,1368787470515572737,true,
1895639746207969415,1740790709436,magnanimous-cherry-stork,1895604191533695109,16397147,false,
1895639791804309583,1740790720307,sunny-water-hoopoe,1895588527544414650,,true,
1895639951133589921,1740790758294,genuine-desert-pipit,1895566463471427632,1512808468373155848,false,
1895640260484509887,1740790832050,clever-seedlings-pigeon,1895638454836592962,,true,
1895640523752259603,1740790894818,dexterous-hazelnut-grassbird,1895572248641278226,39344374,true,
1895641146635743452,1740791043324,harmonious-marmalade-citril,1895505231464862115,1109430699931697153,true,
1895641204865302666,1740791057207,clever-watermelon-bluejay,1895543639943889026,,true,
1895641323375612216,1740791085462,brave-rain-goldfinch,1895640078980141273,1773497761314263040,true,
1895641591143886975,1740791149303,altruistic-pistachio-thicketbird,1895536493520912423,52298318,false,
1895642122797400170,1740791276059,swift-cave-lovebird,1895631564547207556,1263491240336769026,true,
1895642277864739122,1740791313030,legendary-cave-drongo,1895597743059714073,292929271,false,false
1895642604995559489,1740791391024,adaptable-coast-wren,1895477568352252218,1249117291515543552,true,
1895642788244402590,1740791434715,cherished-strawberry-curassow,1895527803921318180,1514443354762788869,true,
1895642932520395156,1740791469113,flexible-river-flowerpecker,1895537339625251212,45167431,false,
1895643142025613404,1740791519063,generous-lime-crimsonwing,1895496086749622606,98992586,false,false
1895643318576693379,1740791561155,wise-sun-dipper,1895088624804270378,1394725873652224003,true,
1895643356039942363,1740791570087,distinguished-valley-tinamou,1895546144748614041,375146901,false,
1895643370133078107,1740791573448,outgoing-daylight-dove,1895597006384742685,1879644163769335808,false,false
1895643389967937760,1740791578176,helpful-almond-spoonbill,1895152776658776234,1549196813823086594,true,false
1895643589499064532,1740791625748,mesmerizing-coconut-tinamou,1895277717370871879,1369367707737587714,true,
1895643603000836204,1740791628968,gumptious-riverbank-lovebird,1895535094359855323,14573926,true,
1895643773121487092,1740791669527,hilarious-ridge-hoopoe,1895636268136226854,,true,
1895643907956097298,1740791701674,keen-leaf-robin,1895627121696850328,18831926,true,
1895644010125140275,1740791726033,incredible-trail-finch,1892606015008334098,1194416929441812482,true,
1895644041556955514,1740791733527,hilarious-ridge-hoopoe,1895631692209299798,,true,
1895644277142659150,1740791789695,beautiful-blossom-bluejay,1895484319432605723,1786177906521026560,true,
1895644337859649816,1740791804172,hilarious-ridge-hoopoe,1895631311521661239,1108083477440802816,true,
1895644361620136422,1740791809836,lively-orchard-condor,1895445319758020943,1520810858246512640,true,
1895644362001785112,1740791809927,great-hazelnut-hawk,1895597626390933664,1539239064,true,
1895644685349351426,1740791887019,terrestrial-tigerwood-skylark,1895612828733882688,2866542822,true,
1895644780375470280,1740791909676,vibrant-clay-turkey,1895445704845529141,18997933,false,
1895644837325525143,1740791923253,loyal-walnut-heron,1895577195172806938,3075856310,true,
1895644842967122325,1740791924599,profound-field-catbird,1894993133202743688,192112636,true,
1895645299059654950,1740792033339,rollicking-brook-rooster,1895072513664942177,1352694401269686272,true,
1895645336950992988,1740792042373,versatile-cypress-bullfinch,1895407038295146529,75222479,false,
1895645448993718682,1740792069087,wise-moonlight-woodpecker,1895244226667164060,99776184,true,
1895645635224752636,1740792113487,poetic-cove-turkey,1893299135391948921,1874935158001831936,true,
1895645695211642977,1740792127789,admirable-beach-flycatcher,1895450687733113189,1205993798,true,
1895646058442523063,1740792214390,devoted-flower-nightingale,1895525203738051008,1865098932864397312,true,
1895646266689781954,1740792264040,chipper-sand-wren,1895247223577026832,786375418685165568,true,
1895646452619043012,1740792308369,endearing-bamboo-canary,1895387390421909993,1878375965493022720,true,
1895646480083665313,1740792314918,festive-freshwater-kingbird,1895482821306933481,1611655242093068290,true,false
1895646713257377824,1740792370510,upbeat-kiwi-magpie,1895581756671345139,80820758,true,
1895646914470981788,1740792418483,diligent-lychee-kestrel,1895626827261268388,1309073278871506945,true,
1895646962864545928,1740792430021,inventive-evergreen-flamingo,1895600887302889816,914815520842616834,true,
1895647280017129725,1740792505637,peppy-isle-pipit,1895641680449011812,17469289,true,
1895647429133025526,1740792541189,lively-rainforest-duck,1895643263790707115,1479641353,true,
1895647472027902160,1740792551415,stellar-marmalade-peacock,1895571372891652510,1577293480308654082,true,
1895647554244886907,1740792571017,charismatic-grove-drongo,1895587390309482724,238431491,true,
1895647635845120129,1740792590472,quirky-nutmeg-cotinga,1895618187070488677,1100618862876217344,true,
1895647778866676083,1740792624571,endearing-bamboo-canary,1895387380749869383,1878375965493022720,true,
1895647795291570203,1740792628487,appreciative-samba-magpie,1894592174135939503,825236933500559360,true,
1895648023327260941,1740792682856,neat-apricot-murrelet,1895536186942505188,44196397,false,
1895648321231831366,1740792753882,hilarious-ridge-hoopoe,1895643671590285618,,true,
1895648347190673673,1740792760071,hilarious-ridge-hoopoe,1895643967062176055,,true,
1895648470872309851,1740792789559,inspired-grove-finfoot,1895571311923204115,1366565625401909249,false,
1895648500467032364,1740792796614,fashionable-raspberry-kingfisher,1895637665179111591,,true,
1895648529466474594,1740792803528,hilarious-ridge-hoopoe,1895643224666231099,,true,
1895648616037171435,1740792824168,dexterous-orchard-crake,1895554592190198170,295579714,false,
1895648755229344298,1740792857357,enlightened-seawater-skylark,1894993133202743688,192112636,false,false
1895648915485069346,1740792895562,enjoyable-dune-condor,1895551030328508480,326756275,true,false
1895648995805901292,1740792914713,endearing-bamboo-canary,1895387396713390509,1878375965493022720,true,
1895649127402270727,1740792946087,brawny-water-sandpiper,1895588527544414650,,false,
1895649207031308372,1740792965073,hilarious-ridge-hoopoe,1895648057842450776,,true,
1895649252837069109,1740792975993,resplendent-cedar-osprey,1895637257383788920,109398997,true,
1895649372735750408,1740793004579,explorative-magnolia-canary,,,,
1895649695642382694,1740793081567,resilient-autumn-nightjar,1895571372891652510,1577293480308654082,true,
1895649768434782708,1740793098921,ecstatic-lowland-condor,1895104120757080526,1082987229872443393,true,
1895649879424451008,1740793125384,gumptious-clay-frigatebird,1895410867014979749,1217922136343490576,true,
1895649900047614136,1740793130300,endearing-bamboo-canary,1895387409476653400,1878375965493022720,true,
1895649917101564357,1740793134366,elegant-blueberry-citril,1895152776658776234,1549196813823086594,false,
1895650021954986301,1740793159365,calm-raspberry-goose,1894032957045711084,1106507722449715200,false,
1895650340827250701,1740793235390,elated-mountain-nighthawk,1895509578093371890,,true,
1895650360506912974,1740793240083,philosophical-sky-lark,1895392987535851584,1088371662108676096,false,
1895650538496413834,1740793282518,ingenious-garden-lark,1895503743309009295,1496167023042347021,true,
1895650597451288989,1740793296574,endearing-bamboo-canary,1895387420700615006,1878375965493022720,true,
1895650605764661328,1740793298556,elated-mountain-nighthawk,1895510267498549345,1383132374,true,
1895650611221410122,1740793299858,melodious-peppermint-oriole,1895247601811038514,1308724556174163968,true,
1895650653386785052,1740793309910,soothing-foothill-whistler,1895570873110986791,102388128,true,
1895650761129804052,1740793335599,zesty-honeydew-swift,1895645764485009435,1143762104,true,
1895650833980649857,1740793352967,meticulous-hazelnut-barbet,1895621763897397650,34082620,true,
1895650939891220964,1740793378219,futuristic-twig-sandgrouse,1895481690627432494,1511282186405625859,true,
1895650993284534288,1740793390948,elated-mountain-nighthawk,1895489634316279826,,true,
1895651058346557746,1740793406460,elated-mountain-nighthawk,1895441875928305911,,true,
1895651134318026963,1740793424573,elated-mountain-nighthawk,1895425555014795665,1755555035965202432,true,
1895651196934709625,1740793439503,elated-mountain-nighthawk,1895402120918208861,1755555035965202432,true,
1895651276589003069,1740793458493,elated-mountain-nighthawk,1895376207484703215,1755555035965202432,true,
1895651354649014687,1740793477105,elated-mountain-nighthawk,1895368373929996651,1755555035965202432,true,
1895651407711412350,1740793489755,botanical-avocado-sunbird,,,,
1895651417035325930,1740793491978,elated-mountain-nighthawk,1895348565205229737,1755555035965202432,true,
1895651923237171511,1740793612666,keen-petal-gull,1895232738120344020,1303130425439772672,true,true
1895652005387141442,1740793632253,perceptive-riverbank-canary,1895640156108914968,110835004,true,
1895652258966085699,1740793692711,astonishing-sand-spoonbill,1895536186942505188,44196397,true,
1895652264553144768,1740793694042,charitable-mountain-stork,1895609989990842654,2470489110,true,
1895652319355883921,1740793707108,knowledgeable-cove-crake,1895613246692053199,1428717436241653764,true,
1895652408216125765,1740793728294,thoughtful-flower-pipit,1895621763897397650,34082620,false,
1895652532493414722,1740793757925,cool-mangrove-barbet,1895572248641278226,39344374,false,
1895652654254330093,1740793786954,strategic-banana-woodpecker,1895305014354288914,1178994547302354945,true,
1895652716237508952,1740793801732,botanical-avocado-sunbird,1895597006384742685,1879644163769335808,true,
1895652742875447371,1740793808084,early-tigerwood-grebe,1895531803525664989,,false,
1895653014393729320,1740793872818,comical-avocado-oriole,1895571372891652510,1577293480308654082,false,
1895653109374079486,1740793895464,compassionate-honeydew-macaw,1895631708999004503,1506696641289412609,true,
1895653117448044651,1740793897388,flourishing-seawater-eagle,1895571372891652510,1577293480308654082,false,
1895653263078199715,1740793932110,loyal-coral-oriole,1895577195172806938,3075856310,false,
1895653289003307406,1740793938290,bubbly-pine-sparrow,1895639596270305359,744260935527735296,true,
1895653418976305235,1740793969279,easygoing-rock-snowfinch,1895631173805654113,95081355,true,
1895653466611089414,1740793980635,resilient-autumn-nightjar,1895307782330687679,1302710417085657089,true,
1895653794488185212,1740794058807,serene-star-grebe,1895548109952012552,942156122,true,false
1895653889468494065,1740794081453,astonishing-sand-spoonbill,1895561478591127635,203263491,true,false
1895654055462011096,1740794121029,rollicking-rosewood-seagull,1895625569238466681,885786515640655873,true,true
1895654163331097019,1740794146746,rollicking-rosewood-seagull,1895607270878363886,885786515640655873,true,true
1895654206612390059,1740794157065,joyful-pond-puffbird,1895604191533695109,16397147,false,
1895654219446641128,1740794160125,mighty-forest-quail,1895101499316867573,1280524308222283783,false,
1895654320923898135,1740794184319,comforting-mountain-grassbird,1895526761900970169,1410758193286950912,true,
1895654589804003846,1740794248426,altruistic-wind-finfoot,1895639796921565568,,true,
1895654633982550297,1740794258958,winning-park-nightjar,1895485625194918010,890564850014986240,true,
1895654937964487088,1740794331433,cool-peppermint-bulbul,1895589049970409731,62957739,true,
1895655290407670007,1740794415462,serene-summer-lapwing,1895634812410740853,47360566,true,
1895655580028538972,1740794484513,awesome-nutmeg-mousebird,1895597006384742685,1879644163769335808,false,false
1895655588597772499,1740794486556,mighty-mint-eagle,1895598184186912770,1480595688,true,
1895655861214970218,1740794551553,dexterous-highland-friarbird,1895537985187402068,1879644163769335808,true,
1895655883872616775,1740794556955,groovy-tomato-nightingale,1895224893731451366,831153838128193536,false,
1895655929166885347,1740794567754,inventive-peach-hawk,1895559545751326988,1158139840866791424,true,
1895656106501742627,1740794610035,contemplative-snow-toucan,1895535094359855323,14573926,false,
1895656294016590219,1740794654741,smiley-marmalade-penguin,1895328372718477777,1096031374689988609,true,
1895656509713105167,1740794706167,chipper-coconut-ibis,1892501731705250270,,false,
1895656996185260193,1740794822152,ingenious-kiwi-raven,1895581719572652486,1098091506886471680,true,
1895657134521463095,1740794855133,,,,,false
1895657297646416316,1740794894025,tropical-raspberry-auklet,1895622316845097413,1640887419925872647,true,true
1895657499778335206,1740794942217,noteworthy-wood-wren,1887634819573535210,1410590874,true,
1895657503003746590,1740794942987,hilarious-ridge-hoopoe,1895656633604456676,,true,
1895657635384529400,1740794974548,optimistic-autumn-bulbul,1895438019601310114,1677881338979033088,true,
1895657671073607768,1740794983057,hilarious-ridge-hoopoe,1895654041696551264,,true,
1895657706062491931,1740794991399,astute-rock-drongo,1895603191695188364,112413490,true,
1895657801172533645,1740795014075,distinguished-frost-lory,1895631375459598350,76766018,true,false
1895658180186898706,1740795104439,cordial-desert-lark,,,,
1895658385128784223,1740795153301,creative-trail-albatross,1895217206180618398,1427914368692494339,true,
1895658478196207888,1740795175490,neighborly-grassland-spoonbill,1895621679898116403,,true,
1895658536341827605,1740795189353,gleeful-sapling-owl,1895204850708971591,1390407638748389376,true,
1895659106435846452,1740795325275,philosophical-twig-kookaburra,1895042276247904669,1372571619701501954,false,
1895659253353849328,1740795360303,mellow-shoreline-finfoot,1895560491608727894,886358633646350340,true,
1895659340205605098,1740795381009,benevolent-seashore-cormorant,1895582234423542126,14213711,true,false
1895659481742062012,1740795414754,resplendent-cedar-osprey,1895622360289722780,15212187,true,
1895659725745733720,1740795472929,charming-grape-cuckoo,1894871410754965703,,true,
1895659915705983226,1740795518219,funny-oak-flameback,1895269780330029419,1234463649789431808,true,
1895660060509913444,1740795552743,mighty-summer-kingfisher,1895565712665842075,251922581,true,
1895660103631577095,1740795563024,incredible-dune-eagle,1895446545170080171,1426227719470157827,true,
1895660522990657870,1740795663007,enterprising-cactus-lapwing,1895639596270305359,744260935527735296,false,
1895660738510721120,1740795714391,radiant-desert-firefinch,1895573730891612307,710364510,true,
1895660756789584380,1740795718749,brainy-iceberg-kingbird,1895481178939076855,1697098059044511744,true,
1895660769238532125,1740795721717,cordial-desert-lark,1895597800785875282,1153082774166761472,true,
1895660795507232775,1740795727981,joyous-orchard-wheatear,1895631375459598350,76766018,false,
1895660827400667504,1740795735585,brave-strawberry-goldfinch,1895593312465383651,259881693,true,
1895660919474229459,1740795757536,valiant-acorn-junco,1895498890335719676,2206122877,true,true
1895660989632184728,1740795774264,outgoing-winter-nightingale,1895308624744063026,1261397379393052672,true,true
1895661052970336684,1740795789365,awesome-orchard-owl,1895575458395394549,292929271,true,
1895661091209744686,1740795798481,winged-nutmeg-seagull,1895637043742757304,,true,true
1895661223993356774,1740795830139,limber-horseradish-raven,1895285253490778355,1393726565809278976,true,
1895661227550130512,1740795830987,kinetic-summer-hillstar,1895635680400998876,1297651178256257024,true,
1895661247359828248,1740795835711,cozy-cypress-grouse,1895121950240055548,1313857193305808897,true,
1895661262744289598,1740795839378,smart-apricot-thrush,1895649837590233216,142393421,true,
1895661357057343547,1740795861865,attentive-nectarine-finfoot,1895552307854786839,,true,
1895661368516493502,1740795864597,botanical-twig-drongo,1895444892538818934,1684694737255612416,true,
1895661593054335335,1740795918130,efficient-sand-whistler,1895549645667123612,2344571893,true,
1895661954749849928,1740796004365,inclusive-mist-oriole,1881969295221272923,1428185688097402887,true,
1895662048585093333,1740796026737,brave-moon-grassbird,1895512837952270450,,true,
1895662412273238277,1740796113447,resilient-pond-flameback,1895621679898116403,,true,true
1895662493218795911,1740796132746,flying-granite-sunbird,1895548109952012552,942156122,false,
1895662982535004387,1740796249409,gracious-canopy-flycatcher,1895482821306933481,1611655242093068290,true,false
1895663039312974122,1740796262945,hilarious-ridge-hoopoe,1895661090727739522,,true,
1895663047173423504,1740796264819,driven-earth-macaw,1895636139098456439,,true,
1895663919349309841,1740796472763,overjoyed-pecan-hoopoe,1895555096433639805,1190332830154407938,true,
1895664304742887476,1740796564648,noteworthy-peanut-cardinal,1895581719572652486,1098091506886471680,false,
1895664472586416475,1740796604664,colorful-sun-conebill,1895211344250741196,1010995661154766848,false,
1895664579780153776,1740796630222,helpful-ridge-swamphen,1895582940983390622,1419437455070085127,true,
1895665053149401520,1740796743081,dazzling-ice-hoopoe,1895528458677358939,539810130,true,
1895665226093297686,1740796784314,kinetic-summer-hillstar,1895131794539978956,16542390,true,
1895665440141296107,1740796835348,botanical-blueberry-sandpiper,1895639228283068923,1432287556129812484,true,
1895665522437734797,1740796854968,electric-grape-swamphen,1895264776324030474,1637507099558027267,true,
1895665541748081123,1740796859572,alpine-coconut-whistler,1894770322395525187,2670726740,false,
1895665609678987553,1740796875769,explorative-grove-swamphen,1895050642198069635,190338312,false,
1895665721050538086,1740796902322,motivational-vine-antwren,1895347692248932665,1014341090189570053,false,
1895665802054881681,1740796921635,carefree-brook-crossbill,1895634812410740853,47360566,false,
1895665890152366301,1740796942638,devoted-mulberry-duck,1895388728425955797,1696748841742262272,true,
1895666267400650789,1740797032581,beautiful-wood-crake,1895571372891652510,1577293480308654082,false,
1895666332508832119,1740797048104,exceptional-shoreline-kite,1895507608490164287,1472246506614935559,true,false
1895666395985465572,1740797063239,talented-marble-peacock,1895545027004350533,1408270506894188545,false,
1895666470811508800,1740797081079,hilarious-ridge-hoopoe,1895661833266348492,,true,
1895666596904845743,1740797111142,humorous-bamboo-flowerpecker,1895553612799230009,2485035581,false,
1895666673820319944,1740797129479,kinetic-peppermint-dove,1895549112440979908,153810519,true,
1895666698524709288,1740797135370,hilarious-ridge-hoopoe,1895660083721453736,,true,
1895666790866264130,1740797157386,generous-seedling-hillstar,1895443989513572361,2405207968,true,
1895666931258015839,1740797190858,hilarious-ridge-hoopoe,1895661438464901513,1545108486320693251,true,
1895667092935835721,1740797229404,amiable-summer-duck,1895535512074797295,,true,false
1895667152654361045,1740797243642,generous-hillside-flycatcher,1895529813819212191,1881451105454002176,false,
1895667306115850442,1740797280230,thoughtful-hazelnut-grassbird,1895581620566180166,1769720558235635712,true,
1895667619451060731,1740797354936,zestful-sea-catbird,1895658437473906959,1136109347493298176,true,
1895667771016712630,1740797391072,jolly-moonlight-crake,1895533511119159641,819994707061248001,true,
1895667895113293996,1740797420659,interesting-summer-flowerpecker,1895580320600145981,82664640,true,
1895667962239205450,1740797436662,kind-moss-grassbird,1895581756671345139,80820758,false,false
1895668065980821724,1740797461396,zestful-sea-catbird,1895624018927239283,19170880,true,
1895668521855828209,1740797570085,inventive-eucalyptus-flowerpecker,1895652501992657220,851277718368829443,true,
